X	Y	Species	Type	Diam	Height
223.35	217.28	CADE	Adult	37.55	0
181.78	275.24	CADE	Adult	22.72	0
241.64	286.73	CADE	Adult	18.23	0
133.17	19.5	CADE	Adult	7.58	0
199.57	218.61	CADE	Adult	23.13	0
250.56	171.54	CADE	Adult	11.1	0
72.76	119.06	CADE	Adult	24.73	0
100.73	127.67	CADE	Adult	7.66	0
291.68	157.02	CADE	Adult	16.84	0
46.6	200.6	CADE	Adult	4.88	0
289.76	208.63	CADE	Adult	6.73	0
112.75	65.47	CADE	Adult	9.12	0
31.01	198.2	CADE	Adult	23.12	0
181.81	124.31	CADE	Adult	3.21	0
283.64	24.45	CADE	Adult	39.88	0
294.55	245.22	CADE	Adult	28.69	0
225.51	141.28	CADE	Adult	32.26	0
102.86	256.41	CADE	Adult	17.91	0
13.43	101.71	CADE	Adult	3.81	0
280.07	241.5	CADE	Adult	15.04	0
179.74	95.97	CADE	Adult	21.83	0
240.81	224.48	CADE	Adult	19	0
29.21	177.82	CADE	Adult	12.34	0
81.3	243.17	CADE	Adult	4.68	0
129.25	63.16	CADE	Adult	14.86	0
26.16	243.18	CADE	Adult	18.59	0
92.55	217.1	CADE	Adult	20.91	0
159.26	231.94	CADE	Adult	10.65	0
41.84	114.04	CADE	Adult	14.64	0
71.53	192.13	CADE	Adult	19.12	0
11.3	261.42	CADE	Adult	18.4	0
269.79	139.51	CADE	Adult	15.45	0
160.33	294.42	CADE	Adult	37.82	0
162.06	189.99	CADE	Adult	22.05	0
117.84	213.65	CADE	Adult	15.39	0
283.16	121.38	CADE	Adult	11.86	0
108.86	186.02	CADE	Adult	14.23	0
189.34	45.61	CADE	Adult	16.39	0
162.87	26.91	CADE	Adult	14.85	0
203.41	52.86	CADE	Adult	51.82	0
134.03	247.8	CADE	Adult	20.25	0
201.13	109.32	CADE	Adult	18.89	0
111.18	267.33	CADE	Adult	13.49	0
68.18	240.37	CADE	Adult	23.11	0
286.56	151.61	CADE	Adult	9.45	0
89.58	285.25	CADE	Adult	10.66	0
142.41	51.51	CADE	Adult	55.02	0
53.38	210.24	CADE	Adult	32.89	0
103.97	159.82	CADE	Adult	80.56	0
133.86	214.58	CADE	Adult	18.27	0
72.9	112.92	CADE	Adult	27.02	0
293.37	214.71	CADE	Adult	14.28	0
151.33	264.88	CADE	Adult	21.61	0
171.65	77.78	CADE	Adult	25.74	0
102.94	52.33	CADE	Adult	6.09	0
175.96	282.52	CADE	Adult	4.59	0
270.54	265.9	CADE	Adult	17.49	0
122.85	143.65	CADE	Adult	59.42	0
155.68	247.32	CADE	Adult	8.56	0
243.35	102.18	CADE	Adult	13.17	0
80.94	276.13	CADE	Adult	5.34	0
126.78	48.35	CADE	Adult	22.73	0
152.01	129.42	CADE	Adult	45.86	0
195.71	171.03	CADE	Adult	69.05	0
87.97	239.05	CADE	Adult	38.96	0
153.19	168.23	CADE	Adult	15.76	0
197.43	138.89	CADE	Adult	3.6	0
40.83	164.13	CADE	Adult	21.01	0
108.9	105.77	CADE	Adult	14.88	0
169.81	180.27	CADE	Adult	7.46	0
154.91	188.98	CADE	Adult	8.52	0
226.22	48.34	CADE	Adult	8.54	0
129.2	286.33	CADE	Adult	9.54	0
231.25	262.87	CADE	Adult	9.72	0
215.8	289.68	CADE	Adult	14.98	0
123.23	15.9	CADE	Adult	8.21	0
290.77	250.98	CADE	Adult	12.42	0
141.19	268.7	CADE	Adult	6.9	0
178.92	83.62	CADE	Adult	45.26	0
150.4	141.89	CADE	Adult	13.74	0
105.77	115.76	CADE	Adult	16.78	0
110.15	242.81	CADE	Adult	13.76	0
16.12	249.07	CADE	Adult	27.04	0
112.3	46	CADE	Adult	31.15	0
283.82	290.82	CADE	Adult	8.53	0
115.81	145.08	CADE	Adult	13.41	0
168.54	129.26	CADE	Adult	19.7	0
265.14	64.03	CADE	Adult	6.75	0
196.72	210.72	CADE	Adult	9	0
234.73	130.56	CADE	Adult	13	0
82.21	270.17	CADE	Adult	40.2	0
152.32	46.3	CADE	Adult	24.25	0
166.14	98.4	CADE	Adult	44.05	0
270.42	138.07	CADE	Adult	8.2	0
167.78	251.62	CADE	Adult	4.97	0
199.57	291.69	CADE	Adult	18.28	0
187.86	156.19	CADE	Adult	7.54	0
262.13	297.28	CADE	Adult	24.45	0
280.77	154.76	CADE	Adult	21.32	0
103.87	220.79	CADE	Adult	6.9	0
201.82	272.64	CADE	Adult	7.52	0
150.27	110.48	CADE	Adult	5.84	0
77.84	123.04	CADE	Adult	13.54	0
221.72	60.68	CADE	Adult	11.82	0
181.78	85.62	CADE	Adult	4	0
263.15	210.67	CADE	Adult	6.26	0
248.57	294.85	CADE	Adult	14.96	0
99.08	174.62	CADE	Adult	13.92	0
293.26	11.13	CADE	Adult	50.98	0
227.1	273.04	CADE	Adult	4.44	0
273.89	233.19	CADE	Adult	12.17	0
197.06	285.09	CADE	Adult	6.62	0
61.5	257.81	CADE	Adult	12.05	0
104.93	219.55	CADE	Adult	2.81	0
255.51	213.86	CADE	Adult	4.52	0
4.92	185.35	CADE	Adult	10.09	0
21.64	173.19	CADE	Adult	17.53	0
284.96	207.55	CADE	Adult	32.61	0
226.81	130.37	CADE	Adult	20.43	0
231.4	191.19	CADE	Adult	30.86	0
106.09	94.92	CADE	Adult	20.27	0
9.91	172.74	CADE	Adult	25.12	0
135.38	193.6	CADE	Adult	32.49	0
157.35	57.92	CADE	Adult	68.92	0
103.91	267.13	CADE	Adult	22.27	0
100.1	142.98	CADE	Adult	5.69	0
181.37	220.86	CADE	Adult	14.15	0
134.23	155.37	PILA	Adult	27.06	0
261.53	223.51	PILA	Adult	5	0
226.4	141.92	PILA	Adult	2.39	0
279.89	100.71	PILA	Adult	34.11	0
264.88	84.06	PILA	Adult	11.44	0
48.25	153.14	PILA	Adult	6.15	0
267.9	176.52	PILA	Adult	5.46	0
2.92	213.52	PILA	Adult	21.82	0
141.97	202.32	PILA	Adult	5.1	0
7.32	251.62	PILA	Adult	10.57	0
51.53	194.82	PILA	Adult	35.31	0
219.98	106.31	PILA	Adult	1.88	0
115.77	115.24	PILA	Adult	11.94	0
171.55	92.19	PILA	Adult	0.73	0
106.24	168.22	PILA	Adult	5.55	0
156.66	199.31	PILA	Adult	2.19	0
201.43	147.85	PILA	Adult	2.78	0
50.64	281.68	PILA	Adult	6.59	0
11.31	230.89	PILA	Adult	18.38	0
182.21	257.97	PILA	Adult	25.58	0
166.29	80.78	PILA	Adult	18.44	0
112.13	9.76	PILA	Adult	12.21	0
125.53	128.04	PILA	Adult	20.26	0
133.63	109.14	PILA	Adult	1.28	0
269.86	250.12	PILA	Adult	6.01	0
49.94	167.92	PILA	Adult	13.53	0
80.01	121.44	PILA	Adult	1.85	0
7.69	173.33	PILA	Adult	7.89	0
109.52	272.47	PILA	Adult	26.09	0
148.43	20.06	PILA	Adult	5.22	0
246.11	30.41	PILA	Adult	22.37	0
223.1	26.16	PILA	Adult	33.7	0
231.82	33.29	PILA	Adult	42.89	0
182.06	279.2	PILA	Adult	4.19	0
22.94	210.61	PILA	Adult	15.96	0
259.49	174.6	PILA	Adult	40.34	0
235.23	227.69	PILA	Adult	6.43	0
179.98	87.96	PILA	Adult	4.35	0
292.16	285.8	PILA	Adult	13.94	0
272.42	40.69	PILA	Adult	21.69	0
198.51	122.54	PILA	Adult	1.28	0
127.61	123.49	PILA	Adult	9.8	0
175.71	227.43	PILA	Adult	32.27	0
0.62	219.14	PILA	Adult	20.46	0
180.85	151.18	PILA	Adult	4.53	0
138.46	20.84	PILA	Adult	11.34	0
226.46	47.84	PILA	Adult	4.74	0
209.59	180.84	PILA	Adult	5.1	0
29.28	121.15	PILA	Adult	17.22	0
110.11	208.04	PILA	Adult	24.15	0
260.01	221.58	PILA	Adult	4.07	0
178.29	138.71	PILA	Adult	8.13	0
185.27	224.83	PILA	Adult	17.11	0
91.95	223.27	PILA	Adult	2.34	0
240.13	228.84	PILA	Adult	2.65	0
67.68	109.97	PILA	Adult	1.33	0
61.36	150.87	PILA	Adult	6.46	0
213.03	186.47	PILA	Adult	2.67	0
181.37	32.64	PILA	Adult	9.06	0
178.08	260.39	PILA	Adult	2.77	0
197.32	43.14	PILA	Adult	4.85	0
190.88	72.93	PILA	Adult	10.18	0
166.31	28.79	PILA	Adult	3.66	0
100.81	147.29	PILA	Adult	8.34	0
11.3	111.66	PILA	Adult	5.39	0
263.79	278.87	PILA	Adult	43.1	0
90.96	246.89	PILA	Adult	5.04	0
205.43	65.58	PILA	Adult	7.45	0
148.13	58.07	PILA	Adult	23.55	0
222.87	244.42	PILA	Adult	21.16	0
189.37	91.86	PILA	Adult	2.72	0
184.74	140.37	PILA	Adult	1.69	0
74.7	215.7	PILA	Adult	14.86	0
295.36	19.65	PILA	Adult	6.93	0
54.59	248.27	PILA	Adult	57.78	0
216.01	198.24	PILA	Adult	9.64	0
17.7	178.93	PILA	Adult	3.36	0
281.87	231.88	PILA	Adult	30.33	0
79.49	154.79	PILA	Adult	43	0
48.27	243.95	PILA	Adult	9.77	0
245.3	64.89	PILA	Adult	2.88	0
202.27	125.54	PILA	Adult	0.9	0
32.14	110.92	PILA	Adult	22.88	0
270.11	263.27	PILA	Adult	21.23	0
261.65	55.2	PILA	Adult	4.08	0
106.93	115.33	PILA	Adult	51.41	0
216.04	261.04	PILA	Adult	19.5	0
28.78	266.28	PILA	Adult	18.47	0
152.54	106.16	PILA	Adult	10.35	0
39.82	235.88	PILA	Adult	9.46	0
8.16	152.31	PILA	Adult	9.82	0
78.91	232.32	PILA	Adult	5.22	0
264.95	134.53	PILA	Adult	11.11	0
177	239.92	PILA	Adult	24.83	0
110.61	183.94	PILA	Adult	9.12	0
100.98	227.98	PILA	Adult	3.71	0
48.46	249.38	PILA	Adult	9.53	0
186.47	137.47	PILA	Adult	4.94	0
169.48	187.55	PILA	Adult	27.24	0
92.25	108.11	PILA	Adult	8.6	0
45.81	245.72	PILA	Adult	9.57	0
299.49	209.09	PILA	Adult	91.72	0
35.44	183.11	PILA	Adult	103.08	0
103.51	243.49	PILA	Adult	8.84	0
179.07	172.34	PILA	Adult	2.76	0
53.52	115.89	PILA	Adult	5.86	0
153.43	250.27	PILA	Adult	59.95	0
199.28	111.51	PILA	Adult	17.09	0
204.37	19.88	PILA	Adult	3.09	0
157.02	290.57	PILA	Adult	4.92	0
147.36	7.75	PILA	Adult	3.96	0
190.66	193.72	PILA	Adult	4.71	0
210.68	230.58	PILA	Adult	10.16	0
19.16	197.59	PILA	Adult	26.01	0
142.36	282.15	PILA	Adult	11.16	0
278.85	279.13	PILA	Adult	16.64	0
150.11	17.36	PILA	Adult	4.32	0
53.95	102.19	PILA	Adult	2.17	0
261.51	197.06	PILA	Adult	13.48	0
18.35	243.43	PILA	Adult	4.83	0
222.8	232.32	PILA	Adult	12.06	0
50.91	214.85	PILA	Adult	10.28	0
92.34	298.79	PILA	Adult	32.47	0
155.94	264.48	PILA	Adult	13.41	0
22.98	184.35	PILA	Adult	24.42	0
251.01	3.99	PILA	Adult	5.13	0
99.27	137.96	PILA	Adult	7.25	0
110.17	148.44	PILA	Adult	9.92	0
28.64	278.56	PILA	Adult	37.76	0
107.14	155.88	PILA	Adult	1.39	0
269.02	4.68	PILA	Adult	1.94	0
177.33	294.76	PILA	Adult	23.37	0
112.11	228.38	PILA	Adult	5.84	0
228.94	290.45	PILA	Adult	11.96	0
251.39	81.62	PILA	Adult	11	0
199.59	45.19	PILA	Adult	1.35	0
30.14	194.67	PILA	Adult	6.76	0
191.71	168.69	PILA	Adult	33.51	0
277.88	257.74	PILA	Adult	9.68	0
120.44	98.51	PILA	Adult	10.33	0
297.54	156.89	PILA	Adult	10.49	0
278.13	165.97	PILA	Adult	13.54	0
144.65	116.68	PILA	Adult	19.24	0
295.33	14.75	PILA	Adult	8.31	0
116.53	193.01	PILA	Adult	3.62	0
137.07	124.03	PILA	Adult	4.43	0
214.51	138.82	PILA	Adult	20.78	0
157.72	6.13	PILA	Adult	47.14	0
279.74	191.06	PILA	Adult	31.29	0
121.94	263.15	PILA	Adult	40.34	0
59.53	150.66	PILA	Adult	10.53	0
140.51	87.57	PILA	Adult	87.66	0
39.86	235.41	PILA	Adult	73.01	0
0.15	198.58	PILA	Adult	5.16	0
117.95	30.95	PILA	Adult	6.97	0
268.5	231.74	PILA	Adult	14.33	0
108.52	183.38	PILA	Adult	9.27	0
109.86	237.94	PILA	Adult	10.74	0
249.83	88.44	PILA	Adult	6.39	0
91.37	145.05	PILA	Adult	2.58	0
233.41	225.47	PILA	Adult	20.9	0
104.87	256.85	PILA	Adult	9.07	0
244.37	53.59	PILA	Adult	23.05	0
233.13	112.16	PILA	Adult	6.54	0
225.18	206.61	PILA	Adult	1.76	0
175.25	159.29	PILA	Adult	1.17	0
190.74	39.59	PILA	Adult	59.36	0
104.11	127.43	PILA	Adult	49.34	0
18.88	149.96	PILA	Adult	7.14	0
161.57	79.15	PILA	Adult	6.1	0
246.49	190.38	PILA	Adult	3.36	0
283.96	213.33	PILA	Adult	38.18	0
226.44	299.53	PILA	Adult	16.59	0
173.57	217.31	PILA	Adult	1	0
44.22	171.27	PILA	Adult	4.58	0
244.7	158.32	PILA	Adult	27.66	0
178.31	291.17	PILA	Adult	17.49	0
87.76	116.56	PILA	Adult	21.45	0
122.36	50.04	PILA	Adult	39.49	0
193.75	293.34	PILA	Adult	8.03	0
180.65	73.53	PILA	Adult	3.59	0
242.81	120.99	PILA	Adult	3.34	0
237.97	115.22	PILA	Adult	7.22	0
83.34	170.07	PILA	Adult	19.34	0
152.27	225.06	PILA	Adult	10.78	0
28	138.59	PILA	Adult	4.99	0
131.96	211.57	PILA	Adult	6.45	0
38.92	190.9	PILA	Adult	17.24	0
257.66	206.31	PILA	Adult	19.05	0
258.92	127.21	PILA	Adult	21.03	0
201.55	267.46	PILA	Adult	2.01	0
187.06	204.71	PILA	Adult	8.59	0
272.23	119.51	PILA	Adult	1.63	0
272.82	140.5	PILA	Adult	5.26	0
17.3	227.27	PILA	Adult	5.67	0
296.94	260.99	PILA	Adult	4.74	0
258.68	173.88	PILA	Adult	5	0
208.59	104.56	PILA	Adult	19.44	0
231.68	216.59	PILA	Adult	11.98	0
275.02	258.13	PILA	Adult	1.29	0
188.27	124.4	PILA	Adult	15.62	0
168.04	111.34	PILA	Adult	9.18	0
32.43	264.1	PILA	Adult	14.35	0
160.05	271.41	PILA	Adult	4.16	0
292.92	15.14	PILA	Adult	17.38	0
82.05	212.78	PILA	Adult	11.58	0
185.04	224.3	PILA	Adult	17.49	0
246.73	185.92	PILA	Adult	1.44	0
121.17	209.29	PILA	Adult	11.61	0
169.01	291.16	PILA	Adult	2.54	0
153.74	78.91	PILA	Adult	25.82	0
27.91	268.62	PILA	Adult	25.98	0
71.91	230.06	PILA	Adult	15.52	0
106.04	249.94	PILA	Adult	2.72	0
48.7	220.85	PILA	Adult	2.64	0
283.14	258.08	PILA	Adult	16.01	0
56.33	204.56	PILA	Adult	50	0
264.45	277.44	PILA	Adult	6.86	0
184.5	187.26	PILA	Adult	3.37	0
22.41	151.71	PILA	Adult	3.01	0
220.35	64.24	PILA	Adult	11.65	0
140.38	51.09	PILA	Adult	14.73	0
18.1	232.31	PILA	Adult	17.08	0
116.09	32.3	PILA	Adult	2.25	0
19.09	147.97	PILA	Adult	17.65	0
295.06	128.23	PILA	Adult	68.07	0
250.5	117.25	PILA	Adult	9.49	0
104.79	271.37	PILA	Adult	1.58	0
109.85	216.54	PILA	Adult	5.6	0
129.68	36.41	PILA	Adult	225.77	0
299.61	199.2	PILA	Adult	1.83	0
224.25	63.96	PILA	Adult	7.57	0
39.77	152.02	PILA	Adult	33.11	0
67.18	167.23	PILA	Adult	9.38	0
292.99	211.51	PILA	Adult	4.29	0
158.15	163.62	PILA	Adult	35.91	0
265.19	32.84	PILA	Adult	47.45	0
235.36	243.86	PILA	Adult	15.12	0
253.99	48.1	PILA	Adult	3.26	0
212.06	268.11	PILA	Adult	10.42	0
238.3	259.8	PILA	Adult	19.59	0
133.38	63.39	PILA	Adult	21.48	0
281.26	143.88	PILA	Adult	1.08	0
175.32	167.77	PILA	Adult	4.59	0
267.78	58.6	PILA	Adult	2.8	0
246.65	23.14	PILA	Adult	8.59	0
200.06	229.15	PILA	Adult	20.83	0
268.23	274.55	PILA	Adult	10.07	0
232.45	83.95	PILA	Adult	6.89	0
117.67	171	PILA	Adult	5.45	0
28.93	221.35	PILA	Adult	40.1	0
226.49	268.37	PILA	Adult	21.3	0
98.84	208.43	PILA	Adult	4.47	0
131.23	191.43	PILA	Adult	21.37	0
25.5	101.07	PILA	Adult	33.18	0
89.16	291.58	PILA	Adult	184.54	0
243.27	186.53	PILA	Adult	16.83	0
289.24	93.04	PILA	Adult	12.74	0
139.36	285.66	PILA	Adult	13.36	0
236.86	292.53	PILA	Adult	4.06	0
107.73	72.54	PILA	Adult	48.41	0
247.78	122.31	PILA	Adult	29.27	0
191.51	134.56	PILA	Adult	1.48	0
69.33	269.01	PILA	Adult	9.75	0
237.89	114.64	PILA	Adult	6.4	0
192.69	224.74	PILA	Adult	1.5	0
126.66	179.26	PILA	Adult	7.25	0
199.42	30.08	PILA	Adult	10.5	0
203.1	204.3	PILA	Adult	32.5	0
75.58	261.71	PILA	Adult	6.27	0
210.17	211.02	PILA	Adult	7.22	0
123.36	71.88	PILA	Adult	43.39	0
247.91	142.53	PILA	Adult	9.14	0
141.07	272.34	PILA	Adult	11.04	0
294.23	33.61	PILA	Adult	5.16	0
256.2	140.16	PILA	Adult	20.13	0
27.04	187.9	PILA	Adult	5.44	0
133.88	224.91	PILA	Adult	18.76	0
134.76	81.18	PILA	Adult	14.38	0
182.26	284.14	PILA	Adult	14.57	0
43.94	227.7	PILA	Adult	1.38	0
284.33	35.31	PILA	Adult	14.48	0
113.05	40.64	PILA	Adult	8.52	0
184.34	279.17	PILA	Adult	4.51	0
95.8	151.61	PILA	Adult	13.3	0
42.19	277.03	PILA	Adult	37.37	0
168.17	182.04	PILA	Adult	2.24	0
171.97	38.76	PILA	Adult	62.79	0
131.6	246.39	PILA	Adult	19.99	0
48.06	203.97	PILA	Adult	16.08	0
44.52	241.68	PILA	Adult	4.36	0
100.17	74.09	PILA	Adult	8.57	0
197.84	11.86	PILA	Adult	56.02	0
32.07	171.64	PILA	Adult	2.24	0
112.8	228.98	PILA	Adult	5.74	0
126.81	22.73	PILA	Adult	2.91	0
127.83	176.78	PILA	Adult	5.54	0
39.94	183.66	PILA	Adult	7.19	0
96.93	252.64	PILA	Adult	5.09	0
202.5	256.78	PILA	Adult	6.73	0
252.85	43.85	PILA	Adult	108	0
114.21	133.62	PILA	Adult	104.75	0
88.86	258.49	PILA	Adult	9.85	0
39.06	188.94	PILA	Adult	2.74	0
232.77	112.72	PILA	Adult	1.61	0
79.68	235.4	PILA	Adult	15.81	0
276.93	52.85	PILA	Adult	5.03	0
218.51	164.8	PILA	Adult	5.05	0
279.28	260.57	PILA	Adult	10.41	0
267.37	167.7	PILA	Adult	9.1	0
33.14	226.17	PILA	Adult	32.48	0
188.66	73.66	PILA	Adult	6.63	0
289.42	298.08	PILA	Adult	5.37	0
89.82	150.52	PILA	Adult	4.9	0
95.38	113.04	PILA	Adult	9.65	0
266.62	191.65	PILA	Adult	7.87	0
254.09	224.38	PILA	Adult	8.2	0
211.28	75.4	PILA	Adult	8.77	0
64.82	270.1	PILA	Adult	5.2	0
62.19	287.4	PILA	Adult	1.69	0
174.94	37.59	PILA	Adult	32.3	0
231.07	42.51	PILA	Adult	4.15	0
12.93	248.45	PILA	Adult	2.07	0
105.01	199.18	PILA	Adult	10.9	0
272.17	195.06	PILA	Adult	0.76	0
161.9	203.57	PILA	Adult	26.58	0
71.87	238.75	PILA	Adult	31.18	0
151.56	128.57	PILA	Adult	6.91	0
105.66	123.47	PILA	Adult	6.85	0
75.1	251.23	PILA	Adult	6.44	0
120.95	114.84	PILA	Adult	22.23	0
155.22	15.92	PILA	Adult	21	0
262.11	144.92	PILA	Adult	3.7	0
295.37	252.04	PILA	Adult	6.55	0
186.76	53.13	PILA	Adult	14.73	0
159.56	246.37	PILA	Adult	3.38	0
143.89	282.13	PILA	Adult	11.4	0
38.03	242.05	PILA	Adult	17.73	0
280.15	15.45	PILA	Adult	14.32	0
152.27	89.92	PILA	Adult	21.94	0
125.2	210.77	PILA	Adult	6.37	0
68.44	156.76	PILA	Adult	9.53	0
245.64	258.48	PILA	Adult	81.8	0
231.83	181.89	PILA	Adult	74.81	0
190.18	133.41	PILA	Adult	40.76	0
264.33	46.39	PILA	Adult	14.84	0
79.66	246.27	PILA	Adult	61.99	0
157.12	299.24	PILA	Adult	1.81	0
275.18	110.06	PILA	Adult	56.71	0
149.36	17.64	PILA	Adult	41.59	0
269.87	51.77	PILA	Adult	14.34	0
196.57	44.06	PILA	Adult	8.31	0
238.2	111.89	PILA	Adult	9.19	0
248.86	232.64	PILA	Adult	13.22	0
204.09	68.8	PILA	Adult	9.54	0
219.32	91.1	PILA	Adult	3.45	0
181.13	157.6	PILA	Adult	11.14	0
79.11	285.49	PILA	Adult	12.03	0
6.7	133.74	PILA	Adult	4.35	0
132.28	233	PILA	Adult	3.47	0
54.9	248.77	PILA	Adult	87.71	0
215.76	171.72	PILA	Adult	26.6	0
227.33	169.59	PILA	Adult	39.66	0
63.19	242.18	PILA	Adult	53.87	0
42.29	104.45	PILA	Adult	83.32	0
256.93	263.17	PILA	Adult	14.7	0
161.39	278.36	PILA	Adult	2.53	0
103.85	124.72	PILA	Adult	12.21	0
217.54	283.81	PILA	Adult	9.72	0
172.32	165.84	PILA	Adult	22.26	0
219.16	136.35	PILA	Adult	14.83	0
128.78	105.55	PILA	Adult	18.39	0
186.15	234.64	PILA	Adult	12.82	0
184.83	33.83	PILA	Adult	38.19	0
126.09	191.54	PILA	Adult	18.74	0
76.74	224.01	PILA	Adult	3.45	0
0.97	110.64	PILA	Adult	1.93	0
131.19	151.8	PILA	Adult	4.75	0
298.11	257.1	PILA	Adult	35.71	0
55.04	253.51	PILA	Adult	2.53	0
168.65	102.84	PILA	Adult	33.87	0
144.98	258.01	PILA	Adult	4.45	0
183.57	33.48	PILA	Adult	4.49	0
163.7	183.55	PILA	Adult	10.23	0
229.51	36.72	PILA	Adult	20.15	0
196.59	17.87	PILA	Adult	7.38	0
105.32	233.02	PILA	Adult	22.03	0
208.57	212.71	PILA	Adult	14.9	0
197.09	51.13	PILA	Adult	6.85	0
196.32	92.67	PILA	Adult	0.99	0
146.6	283.79	PILA	Adult	7.65	0
13.34	271.11	PILA	Adult	14.4	0
101.3	63.98	PILA	Adult	16.42	0
117.92	99.92	PILA	Adult	1.97	0
109.32	259.46	PILA	Adult	2.24	0
256.43	46.09	PILA	Adult	6.59	0
30.14	176.63	PILA	Adult	9.12	0
79.94	291.58	PILA	Adult	4.35	0
15.34	201.88	PILA	Adult	3.82	0
65.01	252.85	PILA	Adult	11.31	0
92.07	227.66	PILA	Adult	19.06	0
125.39	121.57	PILA	Adult	11.09	0
47.61	147.71	PILA	Adult	43.49	0
261.23	38.48	PILA	Adult	5.92	0
245.43	275.54	PILA	Adult	3.73	0
157.52	171.88	PILA	Adult	14.71	0
209.64	14.53	PILA	Adult	11.25	0
7.94	176.21	PILA	Adult	12.85	0
267.96	170.38	PILA	Adult	7.35	0
233.65	266.61	PILA	Adult	2.26	0
167.43	203.47	PILA	Adult	2.03	0
158.36	19.68	PILA	Adult	27.9	0
109.04	226.62	PILA	Adult	4.8	0
250.51	215.24	PILA	Adult	31.76	0
74.41	103.72	PILA	Adult	3.86	0
287.51	119.74	PILA	Adult	21.98	0
187.1	210.03	PILA	Adult	7.62	0
166.81	147.76	PILA	Adult	37.71	0
28.35	258.57	PILA	Adult	5.96	0
119.59	127.65	PILA	Adult	3.17	0
189.77	13.41	PILA	Adult	28.44	0
113.43	226.21	PILA	Adult	3.27	0
192.73	118.76	PILA	Adult	12.92	0
97.24	153.54	PILA	Adult	22.66	0
129.1	272.19	PILA	Adult	17.11	0
129.79	270.37	PILA	Adult	6.73	0
292.54	122.83	PILA	Adult	4.64	0
159.99	56.44	PILA	Adult	5.33	0
89.05	289.68	PILA	Adult	28.83	0
64.7	187.04	PILA	Adult	7.91	0
127.57	48.16	PILA	Adult	57.93	0
35.65	204.39	PILA	Adult	28.4	0
266.72	104.2	PILA	Adult	22.29	0
147.03	36.2	PILA	Adult	13.67	0
267.65	253.18	PILA	Adult	17.49	0
166.04	220.46	PILA	Adult	15.88	0
36.16	264.16	PILA	Adult	41.23	0
252.46	23.65	PILA	Adult	64.11	0
38.71	200.97	PILA	Adult	78.58	0
22.13	106.83	PILA	Adult	2.49	0
206.56	253.36	PILA	Adult	35.42	0
23.22	293.22	PILA	Adult	0.78	0
109.25	238.2	PILA	Adult	61.64	0
49.61	276.34	PILA	Adult	3.23	0
129.06	119.62	PILA	Adult	20.34	0
110.31	228.1	PILA	Adult	4.12	0
79.35	287.21	PILA	Adult	4.35	0
198.96	52.89	PILA	Adult	6.07	0
166.04	7	PILA	Adult	11.3	0
76.01	269.03	PILA	Adult	22.08	0
0.56	185.37	PILA	Adult	2.17	0
109.74	49.26	PILA	Adult	16.56	0
197.38	75.12	PILA	Adult	11.52	0
72.52	279.29	PILA	Adult	216.54	0
123.73	15.17	PILA	Adult	18.73	0
153.1	273.08	PILA	Adult	9.96	0
227.9	292.4	PILA	Adult	5.25	0
91.51	212	PILA	Adult	19.56	0
140.61	130.28	PILA	Adult	30.69	0
177.88	34.09	PILA	Adult	10.64	0
89.07	281.32	PILA	Adult	8.26	0
212.86	87.93	PILA	Adult	19.03	0
117.54	144.02	PILA	Adult	7.98	0
48.71	282.28	PILA	Adult	5.72	0
144.13	263.28	PILA	Adult	15.56	0
204.89	287.83	PILA	Adult	5.51	0
74.13	247.29	PILA	Adult	17.92	0
278.27	130.1	PILA	Adult	11.66	0
245.6	126	PILA	Adult	12.35	0
175.57	288.31	PILA	Adult	9.83	0
7.44	111.93	PILA	Adult	5.09	0
292.47	131.17	PILA	Adult	10.1	0
102.22	17.59	PILA	Adult	4.46	0
228.79	218.87	PILA	Adult	4.01	0
16.72	125.08	PILA	Adult	17.79	0
229.11	226.52	PILA	Adult	8.08	0
188.9	289.36	PILA	Adult	11.87	0
96.16	191.35	PILA	Adult	4.2	0
287.91	85.68	PILA	Adult	3.58	0
220.45	154.82	PILA	Adult	56.43	0
145.73	74.73	PILA	Adult	6.31	0
217.03	254.22	PILA	Adult	18	0
175.27	152.83	PILA	Adult	50.74	0
35.08	107.16	PILA	Adult	1.92	0
50.66	197.28	PILA	Adult	7.6	0
69.73	110.55	PILA	Adult	15.58	0
203.32	243.44	PILA	Adult	14.04	0
191.94	158.96	PILA	Adult	21.27	0
231.76	192.91	PILA	Adult	54.57	0
55.17	214.69	PILA	Adult	6.33	0
129.81	228.56	PILA	Adult	17.2	0
170.6	43.93	PILA	Adult	10.21	0
110.54	113.57	PILA	Adult	3.06	0
196.59	299.11	PILA	Adult	19.66	0
55.12	199.36	PILA	Adult	4.64	0
50.6	234.42	PILA	Adult	32.03	0
207.59	80.57	PILA	Adult	1.68	0
57.34	203.11	PILA	Adult	15.5	0
288.21	196.85	PILA	Adult	14.65	0
92.75	218.02	PIPO	Adult	27.82	0
236.63	209.13	PIPO	Adult	25.39	0
239.88	248.83	PIPO	Adult	32.15	0
253.52	151.46	PIPO	Adult	41.62	0
100.34	116.61	PIPO	Adult	26.5	0
125.73	211.34	PIPO	Adult	17.04	0
115.97	142.97	PIPO	Adult	21.32	0
276.26	94.36	PIPO	Adult	6.9	0
279.62	99.77	PIPO	Adult	51.02	0
119.92	131.83	PIPO	Adult	23.33	0
