X	Y	Species	Type	Diam	Height
88.62	106.28	CADE	Adult	12.7	0
101.67	29.71	CADE	Adult	7.94	0
86.82	185.58	CADE	Adult	7.35	0
183.75	132.17	CADE	Adult	2.79	0
39.57	168.54	CADE	Adult	13.27	0
114.77	163.12	CADE	Adult	5.87	0
235.02	238.67	CADE	Adult	14.9	0
148.07	205.4	CADE	Adult	4.1	0
230.86	66.97	CADE	Adult	6.28	0
88.5	242.83	CADE	Adult	6.9	0
298.08	43.45	CADE	Adult	5.19	0
183.35	140.97	CADE	Adult	3.14	0
123.16	117.77	CADE	Adult	8.91	0
50.42	215.64	CADE	Adult	3.42	0
2.18	297.36	CADE	Adult	7.68	0
134.32	107.93	CADE	Adult	8.99	0
5.35	193.65	CADE	Adult	5.06	0
211.35	142.07	CADE	Adult	6.18	0
74.98	110.06	CADE	Adult	8.08	0
289.01	14.92	CADE	Adult	24.09	0
210.14	259.22	CADE	Adult	6.21	0
110.98	259.83	CADE	Adult	13.31	0
245.42	120.43	CADE	Adult	4.84	0
277.5	233.49	CADE	Adult	6.1	0
266.05	155.4	CADE	Adult	1.27	0
164.58	14.97	CADE	Adult	20.73	0
225.34	243.22	CADE	Adult	2.2	0
116.97	171.95	CADE	Adult	36.75	0
193.6	218.2	CADE	Adult	36.94	0
79.49	219.4	CADE	Adult	5.44	0
208.98	282.54	CADE	Adult	3.64	0
121.6	161.04	CADE	Adult	3.51	0
5.83	278.52	CADE	Adult	33.02	0
149.59	99.36	CADE	Adult	6.68	0
42.55	205.98	CADE	Adult	9.19	0
73.59	163.76	CADE	Adult	25.47	0
217.16	229.66	CADE	Adult	16.02	0
279.74	31.64	CADE	Adult	26.62	0
117.21	157.14	CADE	Adult	14.64	0
1.75	175.85	CADE	Adult	1.67	0
229.23	163.5	CADE	Adult	6.79	0
156.22	73.01	CADE	Adult	7.27	0
147.57	196.69	CADE	Adult	19.42	0
23.02	234.28	CADE	Adult	65.44	0
119.76	244.54	CADE	Adult	0.81	0
151.57	21.69	CADE	Adult	1.95	0
171.26	223.96	CADE	Adult	29.28	0
16.05	227.52	CADE	Adult	8.35	0
107.52	116.55	CADE	Adult	1.65	0
84.35	105.07	CADE	Adult	9.43	0
145.62	72.42	CADE	Adult	10.45	0
89.89	261.41	CADE	Adult	14.79	0
210.59	45.33	CADE	Adult	4.18	0
211.17	157.06	CADE	Adult	1.83	0
279.24	160.81	CADE	Adult	1.13	0
269.43	188.49	CADE	Adult	33.9	0
173.25	80.95	CADE	Adult	42.27	0
80.24	290.45	CADE	Adult	5.33	0
0.33	180.08	CADE	Adult	69.56	0
195.83	4.31	CADE	Adult	7.5	0
27.26	285.15	CADE	Adult	15.28	0
125.97	39.34	CADE	Adult	8.71	0
239.46	208.3	CADE	Adult	7.58	0
211.77	171.48	CADE	Adult	3.69	0
104.73	44.02	CADE	Adult	1.01	0
247.91	207.89	CADE	Adult	4.93	0
216.32	132.72	CADE	Adult	41.62	0
104.95	128.16	CADE	Adult	3.99	0
178.1	94.51	CADE	Adult	11.96	0
272.62	14.49	CADE	Adult	5.92	0
288.31	237.95	CADE	Adult	10.01	0
95.24	130.48	CADE	Adult	5.78	0
195.56	24.14	CADE	Adult	19.26	0
230.25	293.58	CADE	Adult	3.04	0
136.2	77.81	CADE	Adult	13.4	0
178.62	119.46	CADE	Adult	31.85	0
187.29	188.51	CADE	Adult	1.13	0
203.54	207.13	CADE	Adult	4.13	0
149.92	296.6	CADE	Adult	6.96	0
226.19	123.33	CADE	Adult	13.58	0
39.25	120.34	CADE	Adult	7.51	0
282.82	262.97	CADE	Adult	9.75	0
147.3	23.59	CADE	Adult	8.75	0
257.46	1.45	CADE	Adult	18.12	0
22.24	149.61	CADE	Adult	19.18	0
41.75	156.46	CADE	Adult	37.33	0
176.13	113.5	CADE	Adult	6.87	0
98.33	243.98	CADE	Adult	2.73	0
87.58	199.44	CADE	Adult	11.81	0
107.23	117.42	CADE	Adult	31.45	0
73.65	267.92	CADE	Adult	12.86	0
289.73	144.13	CADE	Adult	4.23	0
197.09	101.4	CADE	Adult	13.69	0
246.19	51	CADE	Adult	20.08	0
293.3	241.34	CADE	Adult	2.46	0
290.75	244.35	CADE	Adult	5.49	0
271.83	253.51	CADE	Adult	31.8	0
168.11	101.39	CADE	Adult	2.56	0
272.46	110.82	CADE	Adult	36.69	0
162.45	183.9	CADE	Adult	211.98	0
115.5	218.06	CADE	Adult	30.38	0
103.38	178.81	CADE	Adult	19.9	0
42.01	278.34	CADE	Adult	4.21	0
124.95	163.79	CADE	Adult	21.52	0
197.67	11.81	CADE	Adult	2.19	0
87.56	214.5	CADE	Adult	1.44	0
167.79	20.16	CADE	Adult	3.03	0
87.81	115.48	CADE	Adult	0.94	0
39.5	295.86	CADE	Adult	4.46	0
277.76	170.41	CADE	Adult	2.14	0
98.68	146.13	CADE	Adult	8.54	0
31.26	224.77	CADE	Adult	6.73	0
155.03	124.41	CADE	Adult	3.61	0
232.57	12.17	CADE	Adult	8.75	0
231.65	80.86	CADE	Adult	29.12	0
216.61	149.75	CADE	Adult	1.17	0
153.23	106.43	CADE	Adult	1.84	0
45.86	146.11	CADE	Adult	1.82	0
235.36	269.11	CADE	Adult	4.96	0
153.75	101.94	CADE	Adult	1.39	0
222.81	15.92	CADE	Adult	12.75	0
211.82	88.03	CADE	Adult	1.72	0
233.81	179.7	CADE	Adult	16.15	0
197.98	207.86	CADE	Adult	5.86	0
83.01	172.11	CADE	Adult	24.68	0
42.18	129.4	CADE	Adult	6.83	0
175.68	37.52	CADE	Adult	1.26	0
235.82	123.57	CADE	Adult	5.77	0
163.91	298.59	CADE	Adult	4.41	0
254.13	43.06	CADE	Adult	5.06	0
264.54	250.3	CADE	Adult	4.46	0
174.86	168.85	CADE	Adult	4.06	0
197.8	275.39	CADE	Adult	1.8	0
42.42	170.74	CADE	Adult	9.84	0
211.93	219.71	CADE	Adult	40.07	0
263.08	45.03	CADE	Adult	7.04	0
29.7	265.66	CADE	Adult	8.59	0
203.02	182.89	CADE	Adult	20.65	0
235.63	116.64	CADE	Adult	2.72	0
212.46	247.54	CADE	Adult	10.71	0
205.39	267.97	CADE	Adult	15.6	0
63.64	261.61	CADE	Adult	18.11	0
164.72	180.39	CADE	Adult	8.47	0
141.3	260.7	CADE	Adult	12.77	0
169.14	201.89	CADE	Adult	7.22	0
227.79	192.04	CADE	Adult	2.24	0
66.36	189.81	CADE	Adult	4.26	0
146.6	217.87	CADE	Adult	90.56	0
260.55	50.08	CADE	Adult	3.44	0
98.73	236.95	CADE	Adult	7.41	0
117.5	262.21	CADE	Adult	14.6	0
208.52	282.63	CADE	Adult	16.36	0
110.54	259.9	CADE	Adult	45.53	0
6.35	204.88	CADE	Adult	3.18	0
34.94	149.29	CADE	Adult	3.55	0
232.53	290.69	CADE	Adult	13.56	0
246.62	19.24	CADE	Adult	9.09	0
243.7	53.73	CADE	Adult	23.54	0
166.07	233.35	CADE	Adult	21.05	0
142.32	99.06	CADE	Adult	12.05	0
175.44	34.05	CADE	Adult	4.25	0
161.91	52.11	CADE	Adult	1.7	0
143.03	271.56	CADE	Adult	6.5	0
237.55	145.83	CADE	Adult	7.2	0
54.49	110.59	CADE	Adult	9.36	0
200.11	31.92	CADE	Adult	10.55	0
126.45	156.09	CADE	Adult	19.29	0
139.98	274.2	CADE	Adult	6.6	0
75.21	115.21	CADE	Adult	5.72	0
193.55	52.3	CADE	Adult	14.92	0
125.06	19.25	CADE	Adult	4.02	0
170.53	233.19	CADE	Adult	35.33	0
123.5	168.07	CADE	Adult	11.33	0
64.21	133.36	CADE	Adult	21.89	0
21.07	246.39	CADE	Adult	19.31	0
119.91	259.18	CADE	Adult	55.16	0
284.42	140.88	CADE	Adult	7.07	0
138.34	270.2	CADE	Adult	7.78	0
102.15	25.84	CADE	Adult	7.16	0
129.72	102.79	CADE	Adult	120.16	0
161.87	285.83	CADE	Adult	6.51	0
196.87	132.02	CADE	Adult	20.24	0
286.1	11.81	CADE	Adult	9.21	0
132.67	289.72	CADE	Adult	74.29	0
220.73	267.69	CADE	Adult	6.15	0
254.9	58.94	CADE	Adult	22.52	0
250.84	170.61	CADE	Adult	3.49	0
23.56	186.27	CADE	Adult	9.51	0
77.22	293.49	CADE	Adult	10.45	0
163.06	235.79	CADE	Adult	4.29	0
203.85	88.22	CADE	Adult	2.81	0
260.81	279.26	CADE	Adult	3.04	0
268.68	215.53	CADE	Adult	2.89	0
116.93	264.21	CADE	Adult	9.55	0
251.75	190.74	CADE	Adult	1.24	0
105.46	125.68	CADE	Adult	83.9	0
239.24	260.44	CADE	Adult	11.72	0
96.39	122.66	CADE	Adult	15.98	0
217.38	49.59	CADE	Adult	6.85	0
122.24	135.64	CADE	Adult	6.29	0
241.25	274.98	CADE	Adult	1.05	0
61.71	169.76	CADE	Adult	16.1	0
37.98	114.12	CADE	Adult	9.3	0
261.42	290.2	CADE	Adult	15.14	0
141.04	29.31	CADE	Adult	9.45	0
166.87	102.51	CADE	Adult	22.11	0
201.59	256.15	CADE	Adult	27.79	0
221.46	27.77	CADE	Adult	14.27	0
145.32	106.67	CADE	Adult	11.83	0
51.46	150.99	CADE	Adult	9.57	0
23.27	273.1	CADE	Adult	7.64	0
143.67	208.39	CADE	Adult	11.76	0
27.93	185.28	CADE	Adult	1.42	0
281.01	278.93	CADE	Adult	18.88	0
180.74	207.51	CADE	Adult	2.81	0
20.57	150.74	CADE	Adult	13.21	0
70.94	284.58	CADE	Adult	7.19	0
73.98	244.75	CADE	Adult	5.18	0
273.57	179.13	CADE	Adult	13.88	0
113.98	147.89	CADE	Adult	6.88	0
82.03	214.59	CADE	Adult	19.13	0
148.4	264.43	CADE	Adult	54.65	0
119.49	52.21	CADE	Adult	24.28	0
74.84	151.92	CADE	Adult	4.63	0
243.22	280.87	CADE	Adult	6.65	0
298.64	7.81	CADE	Adult	7.69	0
164.85	5.42	CADE	Adult	4.59	0
173.93	156.65	CADE	Adult	12.36	0
124.01	22.06	CADE	Adult	4.23	0
22.69	252.87	CADE	Adult	7.08	0
40.61	122.66	CADE	Adult	12.46	0
243.23	55.49	CADE	Adult	6.18	0
151.36	43.26	CADE	Adult	9.78	0
127.57	221.97	CADE	Adult	13.53	0
91.18	173.7	CADE	Adult	6.65	0
188.23	89.01	CADE	Adult	1.67	0
20.77	272.48	CADE	Adult	3.05	0
258.52	203.97	CADE	Adult	2.47	0
151.59	188.22	CADE	Adult	14.45	0
191.35	62.46	CADE	Adult	2.17	0
12.4	171.19	CADE	Adult	17.5	0
273.21	166.15	CADE	Adult	1.81	0
82.69	137.75	CADE	Adult	1.96	0
118.85	42.82	CADE	Adult	14.9	0
9.94	185.73	CADE	Adult	3.42	0
185.15	114.2	CADE	Adult	14.62	0
141.53	177.88	CADE	Adult	4.42	0
165.26	188.54	CADE	Adult	6.6	0
260.57	268.58	CADE	Adult	6.44	0
230.61	173.11	CADE	Adult	10.4	0
146.74	71.14	CADE	Adult	3.36	0
126.89	228.71	CADE	Adult	2.82	0
146.4	199.5	CADE	Adult	7.79	0
59.92	278.31	CADE	Adult	4.22	0
12.61	210.19	CADE	Adult	1.77	0
295.01	244.35	CADE	Adult	20.47	0
43.51	166.4	CADE	Adult	4.76	0
285.38	227.33	CADE	Adult	11.85	0
218.43	86.45	CADE	Adult	3.39	0
99.31	240.49	CADE	Adult	6.97	0
247.67	263.03	CADE	Adult	34.78	0
197.86	273.04	CADE	Adult	5.33	0
153.42	23.95	CADE	Adult	5.9	0
283.74	150.36	CADE	Adult	6.64	0
93.61	153.22	CADE	Adult	49.15	0
190.14	108.72	CADE	Adult	20.38	0
192.32	65.21	CADE	Adult	3.48	0
29.79	284.78	CADE	Adult	3.68	0
207.19	25.29	CADE	Adult	6.07	0
85.81	200.88	CADE	Adult	15.11	0
279.03	7.26	CADE	Adult	0.94	0
278.28	31.92	CADE	Adult	34.01	0
71.47	222.65	CADE	Adult	6.38	0
287.24	96.88	CADE	Adult	35.96	0
85.86	251.61	CADE	Adult	1.86	0
285.18	48.9	CADE	Adult	8.66	0
73.14	204.33	CADE	Adult	3.2	0
249.63	248.13	CADE	Adult	0.42	0
137.11	144.18	CADE	Adult	1.61	0
152.47	48.22	CADE	Adult	1.77	0
148.8	275.98	CADE	Adult	5.3	0
83.1	295.42	CADE	Adult	27.6	0
157.53	292.01	CADE	Adult	7.32	0
213.6	11.88	CADE	Adult	14.54	0
296.41	176.86	CADE	Adult	106.8	0
129.06	120.29	CADE	Adult	55.13	0
110.34	71.17	CADE	Adult	80.35	0
120.92	242.48	CADE	Adult	2.91	0
103.68	298.36	CADE	Adult	30.57	0
282.48	290.67	CADE	Adult	40.75	0
97.65	177.65	CADE	Adult	6.96	0
296.31	182.42	CADE	Adult	29.63	0
106.34	290.65	CADE	Adult	4.71	0
261.59	3.54	CADE	Adult	6.76	0
164.09	142.64	CADE	Adult	11.79	0
27.57	174.9	CADE	Adult	121.69	0
278.58	49.47	CADE	Adult	2.63	0
172.33	205.65	CADE	Adult	35.61	0
196.29	25.14	CADE	Adult	42.68	0
202.47	258.94	CADE	Adult	6.72	0
205.5	286.73	CADE	Adult	0.68	0
219.48	70.06	CADE	Adult	3.88	0
129.5	279.28	CADE	Adult	40.13	0
197.96	106.15	CADE	Adult	1.37	0
22.09	233.59	CADE	Adult	16.12	0
244.94	220.68	CADE	Adult	7.91	0
86.67	270.12	CADE	Adult	7.6	0
191.34	255.3	CADE	Adult	24.55	0
278.07	208.5	CADE	Adult	28.41	0
139.24	244.38	CADE	Adult	41.13	0
115.56	136.15	CADE	Adult	24.77	0
144.74	199.44	CADE	Adult	14.99	0
218.01	27.33	CADE	Adult	37.61	0
184.84	130.29	CADE	Adult	47.97	0
49.08	184.69	CADE	Adult	5.35	0
160.41	286.33	CADE	Adult	4.61	0
248.24	281.77	CADE	Adult	3.24	0
166.37	239.94	CADE	Adult	12.56	0
139.42	299.31	CADE	Adult	9.03	0
251.58	199.56	CADE	Adult	5.38	0
228.18	292.09	CADE	Adult	3.4	0
215.51	275.07	CADE	Adult	3.44	0
42.74	224.48	CADE	Adult	8.35	0
182.94	137.38	CADE	Adult	1.88	0
287.19	75.62	CADE	Adult	9.73	0
18.86	192.69	CADE	Adult	14.93	0
111.05	183.71	CADE	Adult	0.62	0
223.42	196.75	CADE	Adult	8.58	0
123.67	66.28	CADE	Adult	3.92	0
277.19	106.67	CADE	Adult	4.53	0
170.88	209.93	CADE	Adult	8.29	0
223.68	189.57	CADE	Adult	9.69	0
17.48	162.71	CADE	Adult	5.61	0
4.43	103.3	CADE	Adult	25.19	0
126.62	36.68	CADE	Adult	19.53	0
244.92	118.34	CADE	Adult	3.68	0
67.07	261.14	CADE	Adult	18.34	0
194.02	158.7	CADE	Adult	10.69	0
175.92	280.97	CADE	Adult	28.66	0
147.67	145.64	CADE	Adult	7.28	0
135.73	251.92	CADE	Adult	5.07	0
13.53	227.7	CADE	Adult	5.58	0
73.07	121.18	CADE	Adult	30.86	0
20.68	154.4	CADE	Adult	10.19	0
4.73	251.6	CADE	Adult	2.87	0
241.52	258.39	CADE	Adult	9	0
64.11	106.24	CADE	Adult	9.4	0
165.45	210.47	CADE	Adult	2.77	0
51.15	117.88	CADE	Adult	15.81	0
244.12	133.37	CADE	Adult	21.55	0
245.73	37.09	CADE	Adult	66.85	0
166.83	118.17	CADE	Adult	11.06	0
255.78	196.78	CADE	Adult	13.94	0
172.8	185.17	CADE	Adult	1.33	0
282.11	89.76	CADE	Adult	6.66	0
252.09	155.87	CADE	Adult	5.59	0
94.99	121.67	CADE	Adult	6.41	0
97.49	201.8	CADE	Adult	1.86	0
198.78	75.87	CADE	Adult	10.99	0
64.34	253.94	CADE	Adult	8.85	0
122.33	211.26	CADE	Adult	6.05	0
132.96	70.84	CADE	Adult	11.81	0
282.93	14.57	CADE	Adult	9.21	0
168.54	242.28	CADE	Adult	1.55	0
0.68	107.06	CADE	Adult	5.89	0
118.69	227.71	CADE	Adult	20.8	0
95.55	193.7	CADE	Adult	3.17	0
171.61	70.33	CADE	Adult	14.2	0
5.18	287.49	CADE	Adult	16.75	0
37.65	141.95	CADE	Adult	10.97	0
191.01	17.33	CADE	Adult	41.71	0
169.3	134.05	CADE	Adult	2.33	0
101.1	165.67	CADE	Adult	15.01	0
160.03	117.51	CADE	Adult	6.57	0
161.03	156.2	CADE	Adult	16.05	0
230.68	253.17	CADE	Adult	6.41	0
129.68	157.37	CADE	Adult	5.94	0
119.46	125.49	CADE	Adult	4.39	0
238.76	205.38	CADE	Adult	4.59	0
270.49	145.95	CADE	Adult	4.62	0
217.35	274.72	CADE	Adult	3.39	0
24.89	226.64	CADE	Adult	20.28	0
237.33	285.76	CADE	Adult	8.2	0
147.4	261.5	CADE	Adult	3.47	0
232.04	277.73	CADE	Adult	24.91	0
288.62	249.22	CADE	Adult	7.54	0
148.51	205.85	CADE	Adult	1.67	0
174.34	246.2	CADE	Adult	7.54	0
22.83	225.43	CADE	Adult	21.73	0
103.56	71.9	CADE	Adult	11.22	0
271.32	30.86	CADE	Adult	16.1	0
159.03	180.78	CADE	Adult	1.7	0
107.01	278.33	CADE	Adult	6.98	0
270.3	39.98	CADE	Adult	2.16	0
102.36	165.09	CADE	Adult	14.05	0
213.79	204.27	CADE	Adult	38.61	0
62.44	181.01	CADE	Adult	1.92	0
51.93	105.87	CADE	Adult	5.92	0
232.85	76.92	CADE	Adult	10.22	0
178.72	23.34	CADE	Adult	7.6	0
237.33	196.02	CADE	Adult	10.8	0
205.92	222.88	CADE	Adult	17.48	0
38.05	107.91	CADE	Adult	2.87	0
70.67	155.15	CADE	Adult	8.44	0
240.31	292.77	CADE	Adult	11.57	0
26.64	107.09	CADE	Adult	3.07	0
184.04	65.65	CADE	Adult	35.09	0
242.41	70.38	CADE	Adult	0.98	0
171.62	27.36	CADE	Adult	59.29	0
249.33	288.07	CADE	Adult	66.78	0
130.3	97.91	CADE	Adult	12.52	0
2.12	177.4	CADE	Adult	9.7	0
173.17	234.92	CADE	Adult	19.04	0
27.02	136.27	CADE	Adult	3.23	0
98.74	223.76	CADE	Adult	2.34	0
96.77	150.19	CADE	Adult	7.04	0
133.96	96.63	CADE	Adult	3.07	0
200.82	288.64	CADE	Adult	26.97	0
225.31	30.46	CADE	Adult	8.32	0
165.18	99.88	CADE	Adult	5.48	0
252.69	249.06	CADE	Adult	110.43	0
155.17	171.03	CADE	Adult	1.61	0
132.31	299.78	CADE	Adult	33.94	0
163.61	219.17	CADE	Adult	8.61	0
299.27	178.65	CADE	Adult	6.99	0
271.54	264.19	CADE	Adult	2.46	0
194.61	15.37	CADE	Adult	15.57	0
79.12	264.59	CADE	Adult	9.37	0
152.8	241.17	CADE	Adult	2.49	0
233.41	278.7	CADE	Adult	0.41	0
150.98	157.54	CADE	Adult	4.76	0
7.01	276.87	CADE	Adult	51.24	0
62.03	294.68	CADE	Adult	12.42	0
105.01	61.63	CADE	Adult	1.59	0
94.98	267.93	CADE	Adult	18.84	0
293.55	128.8	CADE	Adult	2.21	0
210.48	187.87	CADE	Adult	3.58	0
170.17	160.25	CADE	Adult	5.28	0
259.08	92.55	CADE	Adult	18.48	0
207.86	162.1	CADE	Adult	39.13	0
200.37	243.28	CADE	Adult	1.71	0
202.88	72.91	CADE	Adult	3.5	0
222.54	64.98	CADE	Adult	0.89	0
158.64	194.07	CADE	Adult	18.69	0
209.35	256.03	CADE	Adult	4.09	0
102.6	275.05	CADE	Adult	2.95	0
139.96	185.59	CADE	Adult	2.74	0
128.24	173.11	CADE	Adult	10.67	0
298.32	19.67	CADE	Adult	37.68	0
92.74	212.84	CADE	Adult	9.98	0
225.95	196.37	CADE	Adult	7.03	0
22.75	111.7	CADE	Adult	7.09	0
118.04	166.66	CADE	Adult	3.1	0
122.44	218.3	CADE	Adult	18.5	0
68.98	184.65	CADE	Adult	6.71	0
141.64	166.38	CADE	Adult	16.95	0
1.02	265.03	CADE	Adult	16.75	0
233.2	122.13	CADE	Adult	11.09	0
89.79	271.28	CADE	Adult	43.58	0
263.94	36.88	CADE	Adult	9.35	0
149.32	78.47	CADE	Adult	5.97	0
101.63	244.41	CADE	Adult	1.96	0
279.05	214.07	CADE	Adult	5.11	0
38.06	221.42	CADE	Adult	14.1	0
189.81	76.12	CADE	Adult	7.85	0
142.09	230.81	CADE	Adult	26	0
104.32	222.05	CADE	Adult	9.68	0
256.82	80.01	CADE	Adult	9.34	0
238.12	138.95	CADE	Adult	1.81	0
290.38	213.45	CADE	Adult	12.57	0
4.81	238	CADE	Adult	24.12	0
119.99	174.14	CADE	Adult	4.23	0
199.63	230.51	CADE	Adult	4	0
224.32	240.05	CADE	Adult	143.7	0
138.17	182.62	CADE	Adult	43.59	0
0.94	248.6	CADE	Adult	2.82	0
112.49	172.22	CADE	Adult	30.37	0
276.37	154.78	CADE	Adult	5.99	0
220.01	194.68	CADE	Adult	3.49	0
269.17	29.18	CADE	Adult	47.41	0
153.68	45.56	CADE	Adult	59.65	0
187.79	95.32	CADE	Adult	32.9	0
106.1	18.06	CADE	Adult	7.97	0
79.78	296.74	CADE	Adult	0.67	0
244.37	144	CADE	Adult	4.26	0
271.42	266.85	CADE	Adult	3.75	0
260.97	83.07	CADE	Adult	10.56	0
103.04	231.13	CADE	Adult	7.26	0
126.72	63.93	CADE	Adult	6.95	0
234.35	229.5	CADE	Adult	21.38	0
273.3	129.83	CADE	Adult	9.43	0
51.59	144.85	CADE	Adult	11.74	0
270.87	100.49	CADE	Adult	21.97	0
207.1	298.59	CADE	Adult	14.75	0
184.8	163.33	CADE	Adult	3.29	0
135.72	55.11	CADE	Adult	3.83	0
178.48	194	CADE	Adult	13.81	0
12.32	221.66	CADE	Adult	8.51	0
164.82	285.59	CADE	Adult	11.06	0
287.31	194.81	CADE	Adult	3.63	0
39.05	113.47	CADE	Adult	1.7	0
199.39	112.42	CADE	Adult	2.82	0
291.98	155.5	CADE	Adult	3.9	0
72.94	208.18	CADE	Adult	4.1	0
218.54	80.22	CADE	Adult	3.78	0
51.58	293.62	CADE	Adult	22.07	0
184.67	83.6	CADE	Adult	6.31	0
173	106.36	CADE	Adult	33.7	0
149.9	247.13	CADE	Adult	2.27	0
253.58	114.3	CADE	Adult	8.76	0
151.39	12.54	CADE	Adult	18.39	0
296.2	85.63	CADE	Adult	3.81	0
153.47	82.05	CADE	Adult	47.62	0
189.82	169.49	CADE	Adult	2.47	0
102.09	21.94	CADE	Adult	3.73	0
88.61	196.21	CADE	Adult	2.54	0
232.29	172.09	CADE	Adult	4.98	0
136.64	209.97	CADE	Adult	24.28	0
230.89	217.86	CADE	Adult	30.52	0
240.59	218.13	CADE	Adult	9.56	0
108.39	291.96	CADE	Adult	44.85	0
6.06	196.66	CADE	Adult	8.28	0
273.83	69.25	CADE	Adult	15.01	0
150.7	205.9	CADE	Adult	3.79	0
27.2	117.17	CADE	Adult	9.39	0
132.64	237.84	CADE	Adult	19.05	0
180.76	74.35	CADE	Adult	8.02	0
242.46	169.85	CADE	Adult	17.13	0
196.2	195.5	CADE	Adult	25.23	0
156.07	115.16	CADE	Adult	35.44	0
38.64	172.3	CADE	Adult	33.49	0
276	10.76	CADE	Adult	11.78	0
48.54	175.33	CADE	Adult	4.36	0
172.91	248.47	CADE	Adult	79.03	0
52.04	250.29	CADE	Adult	5.83	0
73.45	163.94	CADE	Adult	2.45	0
179.17	153.58	CADE	Adult	3.22	0
118.41	16.55	CADE	Adult	2.52	0
35.33	208.4	CADE	Adult	19.92	0
132.38	134.66	CADE	Adult	10.53	0
171.87	124.31	CADE	Adult	4.72	0
292.92	133.59	CADE	Adult	6.71	0
148.5	87.32	CADE	Adult	55.96	0
235.56	120.79	CADE	Adult	20.14	0
282.24	226.05	CADE	Adult	15.5	0
257.49	1.02	CADE	Adult	1.53	0
159.84	287.05	CADE	Adult	7.54	0
156.12	31.45	CADE	Adult	1.15	0
278.42	262.2	CADE	Adult	28.08	0
60.29	154.89	CADE	Adult	3.66	0
240.19	92.27	CADE	Adult	21.66	0
122.48	298.52	CADE	Adult	86.61	0
60.29	134.22	CADE	Adult	33.23	0
51.8	186.62	CADE	Adult	26.28	0
201.2	112.1	CADE	Adult	26.67	0
211.14	220.27	CADE	Adult	18.17	0
116.44	192.22	CADE	Adult	10.51	0
219.53	148.85	CADE	Adult	2.86	0
165	188.46	CADE	Adult	7.87	0
285	36.18	CADE	Adult	16.06	0
141.95	249.99	CADE	Adult	3.82	0
193.1	70.38	CADE	Adult	2.31	0
14.3	213.15	CADE	Adult	2.97	0
111.17	62.5	CADE	Adult	5.03	0
160.2	256.65	CADE	Adult	3.62	0
176.49	135.12	CADE	Adult	1.83	0
3.01	281.5	CADE	Adult	20.01	0
231.99	91.73	CADE	Adult	46.48	0
124.64	265.51	CADE	Adult	7.16	0
226.96	154.97	CADE	Adult	2.07	0
130.09	110.66	CADE	Adult	0.76	0
16.55	118.87	CADE	Adult	3.22	0
205.84	139.6	CADE	Adult	27.47	0
73.73	262.99	CADE	Adult	28.74	0
107.03	153.51	CADE	Adult	0.5	0
269.09	28.18	CADE	Adult	37.03	0
77.37	110.32	CADE	Adult	4.64	0
272.28	258.12	CADE	Adult	10.08	0
172.2	149.47	CADE	Adult	2.29	0
23.48	184.2	CADE	Adult	3.87	0
265.18	196.21	CADE	Adult	6.7	0
54.66	210.22	CADE	Adult	12.68	0
124.4	131.31	CADE	Adult	7.38	0
282.11	260.16	CADE	Adult	7.86	0
21.8	202.31	CADE	Adult	9.14	0
65	103.79	CADE	Adult	16.19	0
187.12	71.46	CADE	Adult	5.88	0
10.66	233.88	CADE	Adult	123.15	0
203.12	262.22	CADE	Adult	7.78	0
122.43	164.47	CADE	Adult	3.43	0
209.8	193.7	CADE	Adult	1.88	0
124.55	243.6	CADE	Adult	8.43	0
132.88	104.99	CADE	Adult	101.73	0
225.64	83.15	CADE	Adult	2.14	0
119.61	35.39	CADE	Adult	28.49	0
38.19	276.17	CADE	Adult	14.6	0
155.99	158.91	CADE	Adult	7.06	0
230.6	17.75	CADE	Adult	20.94	0
286.16	169.1	CADE	Adult	13.17	0
218.78	179.74	CADE	Adult	6.17	0
90	170.85	CADE	Adult	7.42	0
274.82	71.1	CADE	Adult	5.3	0
78.66	206.54	CADE	Adult	7.53	0
92.72	118.49	CADE	Adult	10.67	0
252.68	182.23	CADE	Adult	2.31	0
170.99	200.57	CADE	Adult	4.21	0
238.91	74.84	CADE	Adult	2.53	0
197.52	251.98	CADE	Adult	2.04	0
259.33	293.09	CADE	Adult	3.37	0
282.93	124.5	CADE	Adult	56.32	0
147.21	106.48	CADE	Adult	0.99	0
106.49	34.36	CADE	Adult	3.22	0
34.46	128.88	CADE	Adult	0.79	0
208.68	121.33	CADE	Adult	9.54	0
287.39	112.23	CADE	Adult	2.02	0
181	112.57	CADE	Adult	7.23	0
187.81	75.44	CADE	Adult	10.06	0
132.46	178.71	CADE	Adult	2.31	0
286.29	112.54	CADE	Adult	7.36	0
188.15	86.09	CADE	Adult	6.39	0
189.05	252.83	CADE	Adult	15.31	0
168.93	126.23	CADE	Adult	8.46	0
52.11	124.73	CADE	Adult	48.26	0
75.21	287.37	CADE	Adult	6.99	0
49.26	230.74	CADE	Adult	22.37	0
197	132.73	CADE	Adult	5.01	0
126.26	56.02	CADE	Adult	4.48	0
195.19	91.97	CADE	Adult	13.07	0
219.83	208.98	CADE	Adult	0.68	0
123.41	143.51	CADE	Adult	8.17	0
230.77	168.03	CADE	Adult	3.04	0
221.64	162.11	CADE	Adult	8.49	0
259.04	62.28	CADE	Adult	3.27	0
65	265.98	CADE	Adult	12.79	0
169.91	158.78	CADE	Adult	10.62	0
114.04	205.46	CADE	Adult	99.26	0
29.54	206.73	CADE	Adult	20.15	0
