X	Y	Species	Type	Diam	Height
144.736	178.593	CADE	Adult	6.647	0
209.598	58.016	CADE	Adult	6.742	0
208.333	232.975	CADE	Adult	20.399	0
156.907	133.021	CADE	Adult	19.292	0
295.366	116.018	CADE	Adult	17.659	0
191.517	236.664	CADE	Adult	0.623	0
102.493	89.57	CADE	Adult	5.062	0
8.129	33.245	CADE	Adult	10.394	0
160.414	169.481	CADE	Adult	16.337	0
6.496	201.935	CADE	Adult	1.48	0
266.083	51.33	CADE	Adult	26.503	0
273.826	268.88	CADE	Adult	13.912	0
95.441	102.332	CADE	Adult	16.033	0
113.323	111.375	CADE	Adult	24.862	0
116.052	83.967	CADE	Adult	77.689	0
102.76	236.802	CADE	Adult	11.207	0
144.263	178.919	CADE	Adult	11.562	0
213.819	84.296	CADE	Adult	14.956	0
237.973	225.045	CADE	Adult	37.159	0
101.89	290.681	CADE	Adult	21.414	0
149.718	5.361	CADE	Adult	2.023	0
221.111	145.696	CADE	Adult	0.524	0
118.804	90.347	CADE	Adult	4.382	0
194.754	41.524	CADE	Adult	1.199	0
197.468	49.128	CADE	Adult	0.683	0
96.14	82.488	CADE	Adult	0.539	0
278.068	119.252	CADE	Adult	0.545	0
111.729	60.32	CADE	Adult	17.316	0
255.352	231.917	CADE	Adult	20.894	0
180.603	36.349	CADE	Adult	5.013	0
150.877	115.816	CADE	Adult	9.142	0
65.253	150.151	CADE	Adult	3.437	0
218.25	167.008	CADE	Adult	16.805	0
24.436	204.064	CADE	Adult	72.503	0
172.697	5.879	CADE	Adult	12.703	0
93.998	148.335	CADE	Adult	0.294	0
80.233	235.34	CADE	Adult	7.944	0
276.147	33.076	CADE	Adult	12.774	0
214.452	8.993	CADE	Adult	34.896	0
203.959	38.062	CADE	Adult	19.658	0
277.325	247.607	CADE	Adult	5.825	0
85.653	50.796	CADE	Adult	10.725	0
70.048	113.154	CADE	Adult	22.46	0
95.786	210.482	CADE	Adult	4.144	0
82.039	159.534	CADE	Adult	36.875	0
37	270.83	CADE	Adult	33.512	0
263.81	241.968	CADE	Adult	11.916	0
229.367	129.588	CADE	Adult	31.967	0
134.419	130.115	CADE	Adult	12.438	0
262.453	288.246	CADE	Adult	55.489	0
146.273	212.284	CADE	Adult	22.154	0
55.274	154.099	CADE	Adult	0.298	0
90.143	119.192	CADE	Adult	57.829	0
81.92	152.44	CADE	Adult	5.428	0
98.058	219.425	CADE	Adult	0.879	0
178.652	211.052	CADE	Adult	10.477	0
36.789	261.97	CADE	Adult	9.135	0
144.121	174.424	CADE	Adult	64.674	0
230.731	130.829	CADE	Adult	13.292	0
102.784	120.63	CADE	Adult	0.434	0
262.741	206.749	CADE	Adult	19.771	0
119.316	180.15	CADE	Adult	0.576	0
15.174	38.06	CADE	Adult	3.423	0
153.116	214.214	CADE	Adult	3.677	0
244.875	129.218	CADE	Adult	4.909	0
208.244	57.174	CADE	Adult	10.781	0
175.4	231.966	CADE	Adult	0.305	0
269.732	64.819	CADE	Adult	21.205	0
252.687	26.874	CADE	Adult	16.5	0
32.112	275.349	CADE	Adult	13.529	0
88.37	52.447	CADE	Adult	44.851	0
78.609	271.159	CADE	Adult	4.267	0
241.682	63.127	CADE	Adult	99.893	0
211.806	50.651	CADE	Adult	13.531	0
136.952	249.964	CADE	Adult	5.172	0
146.475	159.007	CADE	Adult	16.071	0
28.31	170.503	CADE	Adult	59.559	0
11.532	120.422	CADE	Adult	36.974	0
232.997	183.784	CADE	Adult	2.883	0
11.826	73.999	CADE	Adult	5.798	0
157.712	288.969	CADE	Adult	14.568	0
7.506	299.948	CADE	Adult	4.344	0
28.99	110.75	CADE	Adult	11.274	0
29.7	159.339	CADE	Adult	12.303	0
93.59	232.786	CADE	Adult	20.204	0
128.334	18.555	CADE	Adult	11.723	0
173.964	75.257	CADE	Adult	0.542	0
50.866	184.707	CADE	Adult	22.144	0
187.579	239.573	CADE	Adult	7.461	0
113.683	26.857	CADE	Adult	126.166	0
108.406	181.666	CADE	Adult	57.067	0
63.473	234.191	CADE	Adult	7.208	0
290.503	140.82	CADE	Adult	16.746	0
237.661	122.422	CADE	Adult	31.712	0
287.285	71.29	CADE	Adult	13.172	0
286.676	134.438	CADE	Adult	2.418	0
267.995	143.435	CADE	Adult	17.085	0
110.833	196.884	CADE	Adult	25.043	0
134.412	233.54	CADE	Adult	0.573	0
20.897	72.239	CADE	Adult	43.224	0
105.612	295.51	CADE	Adult	0.586	0
182.148	18.425	CADE	Adult	19.557	0
107.645	248.928	CADE	Adult	15.674	0
153.072	121.918	CADE	Adult	15.522	0
175.146	114.407	CADE	Adult	7.789	0
236.021	163.459	CADE	Adult	21.683	0
174.407	75.805	CADE	Adult	50.511	0
226.317	286.649	CADE	Adult	37.175	0
212.724	24.125	CADE	Adult	22.367	0
93.215	34.172	CADE	Adult	0.659	0
66.361	16.937	CADE	Adult	1.114	0
34.152	47.917	CADE	Adult	62.162	0
46.415	218.748	CADE	Adult	3.888	0
213.789	16.761	CADE	Adult	0.438	0
14.929	272.711	CADE	Adult	46.906	0
192.852	110.794	CADE	Adult	6.968	0
152.645	95.29	CADE	Adult	17.625	0
251.761	263.297	CADE	Adult	0.327	0
203.955	289.288	CADE	Adult	27.589	0
20.574	234.518	CADE	Adult	12.094	0
243.471	229.237	CADE	Adult	6.273	0
273.73	72.606	CADE	Adult	12.071	0
20.133	74.669	CADE	Adult	4.288	0
253.7	274.38	CADE	Adult	0.649	0
268.816	297.616	CADE	Adult	0.529	0
196.574	192.148	CADE	Adult	10.629	0
136.096	97.419	CADE	Adult	37.174	0
268.739	32.326	CADE	Adult	6.334	0
83.117	178.262	CADE	Adult	23.831	0
247.446	129.4	CADE	Adult	0.275	0
85.383	98.864	CADE	Adult	17.436	0
32.133	17.811	CADE	Adult	20.018	0
35.892	177.991	CADE	Adult	12.818	0
225.784	23.222	CADE	Adult	18.098	0
172.437	160.45	CADE	Adult	4.313	0
38.887	217.809	CADE	Adult	6.039	0
243.019	8.854	CADE	Adult	0.481	0
82.991	205.904	CADE	Adult	28.617	0
34.195	239.412	CADE	Adult	5.565	0
246.807	284.287	CADE	Adult	14.138	0
98.361	257.64	CADE	Adult	15.586	0
56.387	219.187	CADE	Adult	27.076	0
157.492	41.351	CADE	Adult	2.055	0
65.465	288.693	CADE	Adult	13.702	0
114.263	249.861	CADE	Adult	0.272	0
64.237	79.875	CADE	Adult	1.674	0
103.81	9.806	CADE	Adult	8.769	0
73.82	137.425	CADE	Adult	0.218	0
192.013	73.934	CADE	Adult	8.38	0
192.739	28.241	CADE	Adult	78.204	0
40.755	224.233	CADE	Adult	0.184	0
253.025	61.282	CADE	Adult	55.798	0
156.4	12.46	CADE	Adult	9.972	0
127.316	231.834	CADE	Adult	1.07	0
108.17	21.603	CADE	Adult	21.269	0
34.802	95.022	CADE	Adult	107.191	0
222.266	142.378	CADE	Adult	14.056	0
95.762	27.375	CADE	Adult	20.858	0
220.653	60.45	CADE	Adult	6.816	0
142.333	228.618	CADE	Adult	1.49	0
227.852	292.187	CADE	Adult	12.788	0
102.494	35.357	CADE	Adult	0.412	0
270.747	269.739	CADE	Adult	20.769	0
219.516	180.553	CADE	Adult	4.243	0
256.631	74.541	CADE	Adult	28.116	0
160.171	232.48	CADE	Adult	25.409	0
90.966	154.711	CADE	Adult	0.612	0
4.439	255.737	CADE	Adult	9.98	0
64.715	25.893	CADE	Adult	3.18	0
273.654	168.086	CADE	Adult	71.335	0
10.441	65.384	CADE	Adult	0.375	0
65.905	107.499	CADE	Adult	9.396	0
269.459	41.924	CADE	Adult	17.144	0
257.425	274.388	CADE	Adult	0.684	0
24.875	271.906	CADE	Adult	5.515	0
294.866	154.619	CADE	Adult	5.382	0
41.048	75.984	CADE	Adult	8.959	0
193.595	299.684	CADE	Adult	27.711	0
146.472	95.809	CADE	Adult	10.744	0
118.931	109.643	CADE	Adult	18.171	0
72.154	168.539	CADE	Adult	29.043	0
224.358	71.329	CADE	Adult	18.229	0
61.055	59.364	CADE	Adult	6.344	0
133.589	107.675	CADE	Adult	15.533	0
75.423	110.129	CADE	Adult	20.47	0
123.616	3.798	CADE	Adult	25.67	0
233.111	229.744	CADE	Adult	2.344	0
214.601	237.15	CADE	Adult	13.693	0
33.235	137.594	CADE	Adult	1.816	0
22.001	29.895	CADE	Adult	20.983	0
93.305	235.66	CADE	Adult	91.267	0
32.248	35.938	CADE	Adult	23.661	0
246.071	192.733	CADE	Adult	21.536	0
226.216	42.257	CADE	Adult	11.622	0
283.784	59.785	CADE	Adult	10.117	0
107.236	7.369	CADE	Adult	9.031	0
194.576	74.926	CADE	Adult	0.42	0
111.01	286.99	CADE	Adult	0.284	0
83.867	48.899	CADE	Adult	9.915	0
212.807	189.119	CADE	Adult	23.991	0
204.778	282.63	CADE	Adult	40.815	0
125.085	201.964	CADE	Adult	5.896	0
73.214	159.382	CADE	Adult	21.555	0
277.36	80.684	CADE	Adult	32.653	0
144.582	194.627	CADE	Adult	22.557	0
1.442	44.541	CADE	Adult	14.281	0
183.062	224.628	CADE	Adult	5.294	0
132.721	73.364	CADE	Adult	0.52	0
81.923	267.978	CADE	Adult	17.786	0
195.171	111.837	CADE	Adult	12.407	0
51.365	65.027	CADE	Adult	3.142	0
250.861	139.758	CADE	Adult	8.615	0
218.828	289.896	CADE	Adult	37.197	0
109.78	266.825	CADE	Adult	22.845	0
8.153	133.13	CADE	Adult	13.587	0
67.405	154.012	CADE	Adult	6.451	0
241.813	69.709	CADE	Adult	9.994	0
218.542	170.833	CADE	Adult	5.537	0
34.376	2.16	CADE	Adult	14.661	0
120.791	162.449	CADE	Adult	18.524	0
161.869	236.48	CADE	Adult	19.361	0
224.711	160.699	CADE	Adult	17.007	0
225.22	81.069	CADE	Adult	23.128	0
45.318	246.104	CADE	Adult	13.312	0
121.525	139.164	CADE	Adult	1.86	0
21.214	109.387	CADE	Adult	10.169	0
282.394	61.806	CADE	Adult	0.655	0
91.615	69.251	CADE	Adult	9.536	0
188.834	108.118	CADE	Adult	20.112	0
289.084	5.979	CADE	Adult	5.499	0
285.442	202.187	CADE	Adult	6.393	0
84.535	66.425	CADE	Adult	26.251	0
30.23	141.251	CADE	Adult	46.675	0
166.448	271.917	CADE	Adult	10.677	0
36.316	232.537	CADE	Adult	22.535	0
119.224	64.201	CADE	Adult	7.46	0
271.271	17.925	CADE	Adult	0.526	0
120.422	219.571	CADE	Adult	9.582	0
206.327	133.245	CADE	Adult	4.316	0
126.407	291.4	CADE	Adult	8.666	0
1.216	206.122	CADE	Adult	4.583	0
74.36	123.254	CADE	Adult	4.439	0
15.334	228.261	CADE	Adult	26.339	0
143.573	111.769	CADE	Adult	25.965	0
127.39	251.107	CADE	Adult	17.04	0
137.989	234.099	CADE	Adult	20.017	0
299.241	118.986	CADE	Adult	29.4	0
172.009	235.3	CADE	Adult	23.264	0
158.204	54.652	CADE	Adult	5.86	0
247.767	217.288	CADE	Adult	2.588	0
129.293	65.018	CADE	Adult	0.758	0
134.935	87.423	CADE	Adult	0.492	0
177.907	208.136	CADE	Adult	1.593	0
111.456	183.068	CADE	Adult	9.609	0
161.823	42.305	CADE	Adult	27.249	0
88.126	143.577	CADE	Adult	6.132	0
174.929	188.295	CADE	Adult	7.952	0
105.268	16.247	CADE	Adult	7.586	0
102.032	164.738	CADE	Adult	27.395	0
126.323	215.525	CADE	Adult	26.148	0
137.097	25.413	CADE	Adult	8.529	0
176.52	66.343	CADE	Adult	0.733	0
40.752	273.128	CADE	Adult	32.798	0
45.446	200.234	CADE	Adult	27.3	0
237.119	42.184	CADE	Adult	25.308	0
123.211	95.655	CADE	Adult	17.69	0
11.214	98.888	CADE	Adult	0.603	0
38.181	44.596	CADE	Adult	31.588	0
167.093	138.88	CADE	Adult	18.846	0
83.006	287.325	CADE	Adult	20.137	0
295.656	150.314	CADE	Adult	11.481	0
269.209	155.949	CADE	Adult	2.464	0
203.53	57.832	CADE	Adult	24.419	0
12.519	239.857	CADE	Adult	10.03	0
12.232	74.428	CADE	Adult	33.446	0
68.056	99.692	CADE	Adult	18.314	0
242.556	199.38	CADE	Adult	1.834	0
205.538	58.647	CADE	Adult	12.271	0
38.244	217.518	CADE	Adult	7.149	0
273.407	89.425	CADE	Adult	0.434	0
0.081	100.966	CADE	Adult	31.555	0
278.851	5.785	CADE	Adult	32.533	0
13.633	19.816	CADE	Adult	5.602	0
272.02	140.24	CADE	Adult	6.036	0
245.603	24.62	CADE	Adult	8.736	0
133.617	42.462	CADE	Adult	1.611	0
217.766	216.11	CADE	Adult	0.652	0
200.178	159.764	CADE	Adult	4.818	0
112.504	272.581	CADE	Adult	12.955	0
38.663	56.585	CADE	Adult	19.719	0
80.945	230.645	CADE	Adult	1.311	0
170.941	248.754	CADE	Adult	0.594	0
165.203	243.019	CADE	Adult	40.851	0
32.312	24.135	CADE	Adult	5.6	0
12.562	124.348	CADE	Adult	0.524	0
125.133	191.083	CADE	Adult	10.104	0
70.806	101.967	CADE	Adult	10.689	0
219.038	201.886	CADE	Adult	26.715	0
46.388	81.334	CADE	Adult	5.064	0
37.449	205.979	CADE	Adult	105.783	0
32.64	137.838	CADE	Adult	34.675	0
71.536	49.017	CADE	Adult	13.782	0
254.382	213.257	CADE	Adult	0.207	0
257.289	243.013	CADE	Adult	21.375	0
30.916	109.561	CADE	Adult	2.409	0
155.635	88.28	CADE	Adult	16.313	0
153.113	83.992	CADE	Adult	4.376	0
189.002	63.445	CADE	Adult	4.007	0
198.48	205.232	CADE	Adult	19.094	0
265.368	51.027	CADE	Adult	21.803	0
104.94	142.232	CADE	Adult	13.514	0
230.74	142.945	CADE	Adult	16.391	0
104.884	187.261	CADE	Adult	51.406	0
124.231	268.873	CADE	Adult	27.206	0
4.213	290.402	CADE	Adult	6.044	0
23.844	42.14	CADE	Adult	16.463	0
188.017	160.445	CADE	Adult	7.906	0
4.306	136.99	CADE	Adult	0.752	0
142.52	51.398	CADE	Adult	7.231	0
101.376	288.005	CADE	Adult	17.401	0
173.232	206.721	CADE	Adult	6.681	0
72.212	73.993	CADE	Adult	30.667	0
59.052	180.397	CADE	Adult	6.304	0
167.671	246.743	CADE	Adult	24.626	0
73.678	65.385	CADE	Adult	9.302	0
286.892	221.322	CADE	Adult	13.429	0
295.661	133.673	CADE	Adult	17.986	0
175.757	41.988	CADE	Adult	37.741	0
159.7	206.976	CADE	Adult	20.256	0
297.069	153.739	CADE	Adult	14.531	0
246.563	62.683	CADE	Adult	10.569	0
181.1	98.017	CADE	Adult	14.882	0
25.263	194.068	CADE	Adult	13.659	0
245.119	198.909	CADE	Adult	3.687	0
82.891	109.233	CADE	Adult	28.362	0
64.794	35.652	CADE	Adult	1.362	0
206.329	190.78	CADE	Adult	15.477	0
45.253	183.656	CADE	Adult	35.452	0
93.714	62.528	CADE	Adult	0.687	0
106.891	234.577	CADE	Adult	32.159	0
143.816	225.566	CADE	Adult	3.249	0
70.233	76.955	CADE	Adult	7.4	0
139.234	188.76	CADE	Adult	1.539	0
68.13	161.571	CADE	Adult	17.672	0
0.764	103.041	CADE	Adult	0.459	0
294.458	112.003	CADE	Adult	37.194	0
278.609	206.834	CADE	Adult	0.55	0
124.197	77.14	CADE	Adult	7.007	0
106.883	104.698	CADE	Adult	2.145	0
45.241	145.609	CADE	Adult	31.404	0
161.753	37.938	CADE	Adult	0.722	0
192.628	256.097	CADE	Adult	18.241	0
24.394	181.555	CADE	Adult	4.404	0
131.757	1.682	CADE	Adult	0.726	0
7.596	208.8	CADE	Adult	8.82	0
27.777	115.127	CADE	Adult	15.906	0
133.65	12.377	CADE	Adult	9.146	0
168.538	6.03	CADE	Adult	0.96	0
295.351	201.122	CADE	Adult	0.879	0
203.254	85.726	CADE	Adult	10.779	0
273.914	260.768	CADE	Adult	32.568	0
155.622	115.632	CADE	Adult	6.998	0
60.537	7.767	CADE	Adult	8.244	0
225.216	198.761	CADE	Adult	19.613	0
79.735	265.907	CADE	Adult	0.474	0
186.239	274.567	CADE	Adult	0.762	0
174.346	131.78	CADE	Adult	13.69	0
299.399	140.473	CADE	Adult	2.014	0
281.197	52.665	CADE	Adult	28.195	0
261.501	225.178	CADE	Adult	15.291	0
57.833	179.941	CADE	Adult	17.505	0
129.764	214.007	CADE	Adult	3.082	0
292.747	160.623	CADE	Adult	0.521	0
116.634	206.862	CADE	Adult	10.242	0
260.578	266.26	CADE	Adult	45.241	0
160.884	134.368	CADE	Adult	0.361	0
237.129	138.733	CADE	Adult	7.608	0
229.27	216.05	CADE	Adult	63.567	0
142.052	232.368	CADE	Adult	6.171	0
281.968	46.687	CADE	Adult	34.737	0
164.115	34.098	CADE	Adult	5.014	0
163.949	72.774	CADE	Adult	2.433	0
275.503	267.416	CADE	Adult	24.142	0
266.322	122.045	CADE	Adult	0.761	0
230.272	19.606	CADE	Adult	33.658	0
212.554	186.205	CADE	Adult	17.23	0
22.08	65.23	CADE	Adult	22.738	0
159.363	158.785	CADE	Adult	0.846	0
75.54	6.998	CADE	Adult	30.704	0
176.747	177.335	CADE	Adult	34.906	0
255.3	103.373	CADE	Adult	52.508	0
117.297	194.15	CADE	Adult	12.227	0
6.703	181.889	CADE	Adult	13.802	0
27.764	5.937	CADE	Adult	12.899	0
14.543	265.965	CADE	Adult	4.177	0
34.061	12.885	CADE	Adult	2.341	0
149.529	4.482	CADE	Adult	0.535	0
194.018	285.691	CADE	Adult	29.351	0
26.634	245.176	CADE	Adult	3.269	0
140.812	278.642	CADE	Adult	15.654	0
51.197	100.345	CADE	Adult	8.247	0
11.231	163.198	CADE	Adult	13.807	0
15.628	224.077	CADE	Adult	7.325	0
62.21	119.561	CADE	Adult	14.426	0
14.576	177.189	CADE	Adult	11.558	0
248.061	113.776	CADE	Adult	1.891	0
59.654	233.454	CADE	Adult	0.858	0
79.173	241.969	CADE	Adult	6.486	0
278.275	80.638	CADE	Adult	19.545	0
140.654	261.937	CADE	Adult	0.581	0
207.715	130.198	CADE	Adult	14.335	0
114.365	181.166	CADE	Adult	4.465	0
9.617	93.55	CADE	Adult	26.68	0
253.681	114.617	CADE	Adult	25.101	0
24.616	174.905	CADE	Adult	13.897	0
119.774	81.052	CADE	Adult	12.122	0
141.701	35.837	CADE	Adult	5.733	0
157.101	211.917	CADE	Adult	19.787	0
220.644	67.529	CADE	Adult	29.21	0
116.615	234.324	CADE	Adult	24.888	0
10.92	79.845	CADE	Adult	11.729	0
58.29	115.264	CADE	Adult	12.806	0
191.687	3.874	CADE	Adult	12.165	0
59.291	182.964	CADE	Adult	22.31	0
61.185	200.243	CADE	Adult	8.55	0
129.559	218.99	CADE	Adult	11.86	0
293.5	190.256	CADE	Adult	17.651	0
209.913	69.197	CADE	Adult	4.961	0
210.61	49.916	CADE	Adult	87.046	0
48.377	89.932	CADE	Adult	1.011	0
39.3	234.808	CADE	Adult	1.739	0
233.375	239.506	CADE	Adult	39.658	0
256.88	162.934	CADE	Adult	41.534	0
8.78	98.297	CADE	Adult	21.674	0
53.555	229.961	CADE	Adult	16.52	0
209.62	97.79	CADE	Adult	2.484	0
23.597	209.321	CADE	Adult	13.79	0
228.441	269.117	CADE	Adult	26.026	0
118.833	113.153	CADE	Adult	24.458	0
299.826	277.493	CADE	Adult	22.879	0
252.004	62.447	CADE	Adult	0.577	0
198.887	75.451	CADE	Adult	12.379	0
1.901	120.872	CADE	Adult	17.816	0
100.487	190.929	CADE	Adult	29.513	0
131.225	46.692	CADE	Adult	0.519	0
55.073	128.499	CADE	Adult	0.863	0
36.418	51.135	CADE	Adult	6.093	0
3.779	70.914	CADE	Adult	35.002	0
138.469	34.597	CADE	Adult	13.907	0
178.156	281.744	CADE	Adult	12.861	0
169.344	59.548	CADE	Adult	2.863	0
149.137	131.455	CADE	Adult	19.601	0
122.837	212.695	CADE	Adult	0.417	0
203.549	38.546	CADE	Adult	23.922	0
3.754	228.798	CADE	Adult	10.072	0
56.434	110.783	CADE	Adult	12.28	0
214.916	277.905	CADE	Adult	72.177	0
64.439	20.292	CADE	Adult	14.235	0
299.945	288.358	CADE	Adult	8.896	0
40.07	158.22	CADE	Adult	6.464	0
7.345	264.987	CADE	Adult	9.605	0
137.629	44.954	CADE	Adult	6.964	0
230.45	288.796	CADE	Adult	11.069	0
46.354	156.681	CADE	Adult	2.189	0
125.538	52.525	CADE	Adult	0.303	0
53.086	9.076	CADE	Adult	6.843	0
185.276	193.561	CADE	Adult	12.231	0
258.571	66.227	CADE	Adult	13.628	0
280.854	27.893	CADE	Adult	4.83	0
19.172	219.738	CADE	Adult	18.084	0
269.579	171.173	CADE	Adult	4.449	0
60.437	126.986	CADE	Adult	35.655	0
4.728	3.391	CADE	Adult	8.442	0
283.74	223.055	CADE	Adult	6.942	0
109.33	177.192	CADE	Adult	1.943	0
158.452	112.606	CADE	Adult	9.788	0
42.214	217.841	CADE	Adult	6.141	0
213.585	252.058	CADE	Adult	2.964	0
230.25	247.784	CADE	Adult	33.469	0
242.772	140.507	CADE	Adult	30.681	0
130.132	28.371	CADE	Adult	29.573	0
259.331	222.179	CADE	Adult	30.594	0
105.916	298.657	CADE	Adult	2.071	0
204.785	39.859	CADE	Adult	4.341	0
94.948	184.893	CADE	Adult	15.587	0
251.956	254.657	CADE	Adult	14.017	0
131.798	246.205	CADE	Adult	5.399	0
263.749	277.956	CADE	Adult	18.788	0
156.777	36.056	CADE	Adult	2.053	0
20.016	111.164	CADE	Adult	6.39	0
174.549	154.778	CADE	Adult	41.007	0
250.22	99.222	CADE	Adult	3.306	0
71.337	176.273	CADE	Adult	11.598	0
42.092	95.757	CADE	Adult	9.436	0
284.516	17.979	CADE	Adult	12.717	0
180.902	173.349	CADE	Adult	5.319	0
85.938	85.096	CADE	Adult	11.726	0
167.458	106.513	CADE	Adult	31.906	0
239.164	188.456	CADE	Adult	0.203	0
240.638	174.507	CADE	Adult	9.078	0
58.117	2.905	CADE	Adult	4.283	0
7.363	205.935	CADE	Adult	0.802	0
30.937	128.784	CADE	Adult	9.565	0
98.082	79.333	CADE	Adult	25.938	0
129.495	62.197	CADE	Adult	24.068	0
118.908	23.583	CADE	Adult	38.422	0
266.476	56.498	CADE	Adult	10.35	0
209.012	106.952	CADE	Adult	24.878	0
74.008	187.684	CADE	Adult	16.631	0
274.419	208.476	CADE	Adult	25.326	0
25.087	247.771	CADE	Adult	13.557	0
171.153	182.67	CADE	Adult	16.459	0
205.953	210.82	CADE	Adult	9.95	0
267.703	21.805	CADE	Adult	3.109	0
277.166	186.824	CADE	Adult	4.733	0
65.844	148.919	CADE	Adult	31.844	0
123.633	127.06	CADE	Adult	54.273	0
125.754	249.771	CADE	Adult	11.547	0
102.213	278.393	CADE	Adult	6.108	0
254.516	143.99	CADE	Adult	13.981	0
205.924	69.06	CADE	Adult	30.522	0
29.66	200.423	CADE	Adult	6.761	0
274.874	66.181	CADE	Adult	34.952	0
251.689	49.411	CADE	Adult	3.027	0
29.806	141.747	CADE	Adult	1.809	0
287.569	208.24	CADE	Adult	55.735	0
161.536	111.817	CADE	Adult	30.687	0
100.009	296.369	CADE	Adult	3.261	0
70.979	11.836	CADE	Adult	13.661	0
216.384	209.898	CADE	Adult	16.683	0
238.321	297.686	CADE	Adult	1.097	0
95.595	251.435	CADE	Adult	24.609	0
107.385	13.178	CADE	Adult	27.607	0
98.45	72.461	CADE	Adult	8.258	0
84.23	281.939	CADE	Adult	0.292	0
116.2	271.13	CADE	Adult	25.384	0
263.774	87.615	CADE	Adult	39.192	0
232.706	201.665	CADE	Adult	7.957	0
255.134	108.543	CADE	Adult	17.078	0
228.322	62.335	CADE	Adult	4.877	0
165.787	235.495	CADE	Adult	12.379	0
11.128	157.052	CADE	Adult	4.696	0
121.096	129.25	CADE	Adult	2.486	0
54.456	61.986	CADE	Adult	13.608	0
5.388	9.378	CADE	Adult	17.479	0
29.412	227.51	CADE	Adult	18.128	0
250.02	258.304	CADE	Adult	6.744	0
259.217	193.259	CADE	Adult	34.337	0
13.778	74.576	CADE	Adult	1.326	0
240.544	37.133	CADE	Adult	23.268	0
101.156	297.065	CADE	Adult	32.778	0
55.842	4.222	CADE	Adult	9.638	0
273.467	63.953	CADE	Adult	14.749	0
180.629	69.377	CADE	Adult	2.825	0
8.098	183.658	CADE	Adult	6.516	0
166.091	257.587	CADE	Adult	8.616	0
7.393	289.816	CADE	Adult	9.739	0
129.881	241.312	CADE	Adult	40.468	0
238.552	232.399	CADE	Adult	25.101	0
16.427	161.873	CADE	Adult	0.22	0
214.983	72.87	CADE	Adult	2.692	0
14.161	6.311	CADE	Adult	12.888	0
106.399	193.479	CADE	Adult	15.546	0
275.779	118.32	CADE	Adult	5.072	0
30.503	277.302	CADE	Adult	18.483	0
112.573	50.57	CADE	Adult	5.011	0
16.321	40.934	CADE	Adult	15.176	0
12.517	185.324	CADE	Adult	36	0
50.221	43.996	CADE	Adult	7.372	0
283.298	26.742	CADE	Adult	0.727	0
197.965	226.714	CADE	Adult	11.764	0
35.144	213.294	CADE	Adult	40.749	0
19.088	244.828	CADE	Adult	0.217	0
119.321	59.22	CADE	Adult	16.762	0
23.933	280.481	CADE	Adult	3.173	0
157.993	70.994	CADE	Adult	0.303	0
126.194	132.223	CADE	Adult	19.272	0
178.302	91.265	CADE	Adult	33.725	0
24.8	220.583	CADE	Adult	0.473	0
290.311	38.125	CADE	Adult	7.586	0
266.59	87.138	CADE	Adult	3.684	0
170.328	109.012	CADE	Adult	36.94	0
196.184	100.226	CADE	Adult	9.652	0
128.23	106.902	CADE	Adult	12.53	0
294.145	152.792	CADE	Adult	2.735	0
14.147	294.122	CADE	Adult	61.615	0
53.358	183.302	CADE	Adult	27.203	0
277.876	137.241	CADE	Adult	14.908	0
22.791	53.235	CADE	Adult	27.44	0
66.424	275.183	CADE	Adult	9.891	0
290.445	63.95	CADE	Adult	0.537	0
131.726	284.723	CADE	Adult	37.423	0
261.198	42.243	CADE	Adult	13.817	0
69.651	4.652	CADE	Adult	11.084	0
3.628	211.234	CADE	Adult	14.935	0
281.32	281.109	CADE	Adult	4.529	0
74.636	293.862	CADE	Adult	8.618	0
95.628	287.622	CADE	Adult	3.428	0
4.731	160.263	CADE	Adult	2.081	0
193.391	238.732	CADE	Adult	3.304	0
71.657	85.848	CADE	Adult	42.069	0
132.805	32.435	CADE	Adult	5.905	0
22.407	252.534	CADE	Adult	0.098	0
57.769	173.892	CADE	Adult	19.89	0
161.528	85.701	CADE	Adult	15.721	0
124.37	107.7	CADE	Adult	24.462	0
101.349	12.11	CADE	Adult	8.697	0
258.056	29.156	CADE	Adult	72.816	0
33.199	154.694	CADE	Adult	35.043	0
154.77	206.033	CADE	Adult	25.646	0
194.22	189.89	CADE	Adult	0.376	0
168.28	183.369	CADE	Adult	34.532	0
169.249	65.47	CADE	Adult	12.055	0
143.196	204.416	CADE	Adult	1.785	0
234.59	136.379	CADE	Adult	16.457	0
296.139	50.642	CADE	Adult	0.44	0
22.834	122.506	CADE	Adult	0.49	0
103.928	214.625	CADE	Adult	9.485	0
101.028	296.363	CADE	Adult	0.214	0
296.971	183.437	CADE	Adult	5.581	0
178.798	118.053	CADE	Adult	5.435	0
290.946	15.718	CADE	Adult	1.575	0
294.841	39.51	CADE	Adult	47.298	0
135.843	17.688	CADE	Adult	31.674	0
96.82	133.707	CADE	Adult	15.937	0
157.065	35.516	CADE	Adult	36.169	0
266.623	186.092	CADE	Adult	71.616	0
17.305	68.661	CADE	Adult	41.725	0
100.498	238.501	CADE	Adult	9.615	0
41.589	101.844	CADE	Adult	4.354	0
14.196	0.368	CADE	Adult	1.12	0
149.515	31.891	CADE	Adult	11.466	0
77.057	134.568	CADE	Adult	4.544	0
9.072	233.624	CADE	Adult	11.129	0
143.598	116.959	CADE	Adult	1.036	0
